"time","PRefPu.y","infiniteBusWithVariations.PPu","wt.mechanical.omegaGenPu","wt.mechanical.omegaWTRPu"
30.145,0.4000000000000001,0.1723957136345421,0.8685550864155767,0.8742546407206864
30.146,0.4000000000000001,0.1720129442972487,0.8685801381618188,0.874258674489804
30.147,0.4000000000000001,0.1722939990914974,0.8686051954269425,0.8742627369180387
30.148,0.4000000000000001,0.1731999740104143,0.8686301470557909,0.8742668280859677
30.149,0.4000000000000001,0.1746936519255607,0.8686548892365525,0.8742709479354447
30.15,0.4000000000000001,0.1767405545104074,0.8686793279815054,0.8742750962944917
30.151,0.4000000000000001,0.1793059632426121,0.8687033708777001,0.8742792728697646
30.152,0.4000000000000001,0.1823568468566824,0.8687269323636839,0.874283477256523
30.153,0.4000000000000001,0.1858624693588902,0.8687499349337431,0.8742877089680889
30.154,0.4000000000000001,0.1897919258918528,0.8687723028717099,0.8742919674023643
30.1544,0.4000000000000001,0.1914992748425544,0.8687811761957343,0.8742937017316121
30.1544,0.4000000000000001,0.1914992748425544,0.8687811761957343,0.8742937017316121
30.1545,0.4000000000000001,0.191947831634611,0.8687834336549732,0.8742941471826284
30.1545,0.4000000000000001,0.191947831634611,0.8687834336549732,0.8742941471826284
30.155,0.4000000000000001,0.1941182725374041,0.868793972135384,0.8742962519189492
30.156,0.4000000000000001,0.1988091206882808,0.8688148685204398,0.8743005612555576
30.157,0.4000000000000001,0.2038357952205725,0.8688349291898403,0.8743048939457236
30.158,0.4000000000000001,0.2091760821554356,0.868854107666225,0.8743092487020255
30.159,0.4000000000000001,0.2148050943191187,0.8688723536131131,0.874313623995381
30.16,0.4000000000000001,0.2206989695437894,0.8688896209764074,0.8743180182516661
30.161,0.4000000000000001,0.2268345685641547,0.8689058673252159,0.874322429838747
30.162,0.4000000000000001,0.2331895483254332,0.8689210539668513,0.8743268570757275
30.163,0.4000000000000001,0.239742365662602,0.8689351458940617,0.8743312982390503
30.164,0.4000000000000001,0.2464722590424078,0.8689481116781327,0.874335751567453
30.165,0.4000000000000001,0.2533592244917177,0.8689599233466211,0.8743402152664399
30.166,0.4000000000000001,0.2603839910915749,0.8689705562587676,0.8743446875124878
30.167,0.4000000000000001,0.2675279977554658,0.8689799889828121,0.8743491664570615
30.168,0.4000000000000001,0.2747733717617467,0.8689882031764361,0.8743536502304667
30.169,0.4000000000000001,0.2821029090833773,0.8689951834705321,0.8743581369455538
30.17,0.4000000000000001,0.289500056414345,0.8690009173561799,0.8743626247012757
30.171,0.4000000000000001,0.2969488947470924,0.8690053950746096,0.8743671115861098
30.172,0.4000000000000001,0.3044341243435172,0.8690086095099189,0.874371595681343
30.173,0.4000000000000001,0.3119410509438055,0.8690105560843278,0.8743760750642258
30.174,0.4000000000000001,0.3194555730650245,0.86901123265577,0.8743805478109978
30.175,0.4000000000000001,0.3269641702487341,0.8690106394176466,0.8743850119997888
30.176,0.4000000000000001,0.3344558460137109,0.8690087780943669,0.8743894660140683
30.177,0.4000000000000001,0.3419180001082042,0.8690056523846311,0.8743939079561575
30.178,0.4000000000000001,0.349333796122697,0.8690012693846961,0.87439833560915
30.179,0.4000000000000001,0.3566792430390244,0.8689956392688162,0.8744027470700901
30.1796,0.4000000000000001,0.3607988209173875,0.8689919004779484,0.8744052392438205
30.1796,0.4000000000000001,0.3607988209173875,0.8689919004779484,0.8744052392438205
30.1796,0.4000000000000001,0.3610774308197594,0.8689916321507151,0.8744054083517969
30.1796,0.4000000000000001,0.3610774308197594,0.8689916321507151,0.8744054083517969
30.18,0.4000000000000001,0.3639231713711387,0.8689887769458486,0.8744071404750873
30.181,0.4000000000000001,0.3710340464191412,0.8689807031975825,0.8744115142135208
30.182,0.4000000000000001,0.3779831477837553,0.8689714453560716,0.8744158669297774
30.1828,0.4000000000000001,0.3834086717486649,0.8689632086851072,0.8744193322450781
30.1828,0.4000000000000001,0.3834086717486649,0.8689632086851072,0.8744193322450781
30.183,0.4000000000000001,0.3847465293312343,0.8689610237512215,0.8744201973242204
30.184,0.4000000000000001,0.391290139061432,0.8689494668929898,0.8744245044113793
30.185,0.4000000000000001,0.3975042380976273,0.8689368512450395,0.874428787337176
30.186,0.4000000000000001,0.4032377180165447,0.8689232283307863,0.8744330447456765
30.187,0.4000000000000001,0.4083351038962344,0.8689086931894761,0.8744372756908649
30.188,0.4000000000000001,0.4126520829854995,0.8688933664421554,0.8744414793423962
30.189,0.4000000000000001,0.4160634944418524,0.8688773903017055,0.8744456550353815
30.1899,0.4000000000000001,0.4183351463677586,0.8688620501856339,0.8744495224762481
30.1899,0.4000000000000001,0.4183351463677586,0.8688620501856339,0.8744495224762481
30.19,0.4000000000000001,0.4184630042415855,0.8688609232190017,0.8744498022660354
30.191,0.4000000000000001,0.4197037211161589,0.8688441377357616,0.8744539191063594
30.192,0.4000000000000001,0.4198915517893116,0.8688272510978391,0.8744580086648451
30.193,0.4000000000000001,0.4190158588096132,0.8688104344493708,0.8744620698054512
30.194,0.4000000000000001,0.4171279131908123,0.8687938565364866,0.874466102729696
30.195,0.4000000000000001,0.4143013541101875,0.8687777012530773,0.8744701081287649
30.196,0.4000000000000001,0.4105991493130136,0.8687621158814709,0.8744740868074716
30.197,0.4000000000000001,0.406078708526355,0.8687472308967678,0.8744780396731865
30.198,0.4000000000000001,0.400802327006233,0.8687331846231375,0.8744819679099248
30.199,0.4000000000000001,0.3948256364899214,0.8687200975251912,0.8744858727852073
30.2,0.4000000000000001,0.3882013319718605,0.8687080809229969,0.8744897556963446
30.201,0.4000000000000001,0.3809836617116021,0.8686972462047956,0.8744936183007842
30.202,0.4000000000000001,0.3732180537143742,0.868687683594187,0.8744974621831137
30.203,0.4000000000000001,0.3649522806610652,0.8686794848281932,0.8745012891986298
30.204,0.4000000000000001,0.3562302352618643,0.8686727307449926,0.8745051012479174
30.205,0.4000000000000001,0.3470919981234466,0.868667491941442,0.8745089002390185
30.206,0.4000000000000001,0.3375802958247624,0.868663839949285,0.874512688394701
30.207,0.4000000000000001,0.3277305307030814,0.8686618305460516,0.8745164677253403
30.208,0.4000000000000001,0.317579758072195,0.8686615187319976,0.8745202404902884
30.209,0.4000000000000001,0.3071632751367275,0.8686629530918604,0.8745240090094588
30.21,0.4000000000000001,0.2965124353059297,0.8686661733260863,0.8745277754895587
30.211,0.4000000000000001,0.2856610919425732,0.8686712184564856,0.8745315424689832
30.212,0.4000000000000001,0.2746377617815706,0.8686781177041336,0.8745353122287407
30.2123,0.4000000000000001,0.2712421543678519,0.8686805967304234,0.8745364638851758
30.2123,0.4000000000000001,0.2712421543678519,0.8686805967304234,0.8745364638851758
30.213,0.4000000000000001,0.2634682490636839,0.8686869252643821,0.8745390870099169
30.214,0.4000000000000001,0.2522225548495516,0.8686976014007436,0.874542869371927
30.215,0.4000000000000001,0.2410531563735982,0.8687101809098483,0.8745466619436822
30.216,0.4000000000000001,0.2302630081673373,0.8687246240892093,0.8745504672033448
30.2162,0.4000000000000001,0.2285779295051307,0.8687271298507879,0.8745510841018876
30.2162,0.4000000000000001,0.2285779295051307,0.8687271298507879,0.8745510841018876
30.217,0.4000000000000001,0.2202058668006892,0.8687408477908549,0.8745542875941211
30.218,0.4000000000000001,0.2111080547808473,0.8687586823901778,0.8745581251644542
30.219,0.4000000000000001,0.2030452938933788,0.8687779657553566,0.8745619820466456
30.22,0.4000000000000001,0.1960125628083335,0.8687985194228747,0.874565860068056
30.221,0.4000000000000001,0.189978779162429,0.8688201766571499,0.8745697607634931
30.222,0.4000000000000001,0.1849025249077945,0.8688427713558983,0.8745736855217229
30.223,0.4000000000000001,0.1807385970862881,0.8688661435008093,0.8745776355412752
30.224,0.4000000000000001,0.1774421179026623,0.8688901435117877,0.8745816118110092
30.225,0.4000000000000001,0.1749683699299635,0.8689146277216908,0.8745856151522848
30.226,0.4000000000000001,0.1732734454071141,0.8689394590909195,0.8745896462176586
30.227,0.4000000000000001,0.1723139094502022,0.868964505584929,0.8745937054962762
30.228,0.4000000000000001,0.1720460885822025,0.8689896376636209,0.8745977933238993
30.229,0.4000000000000001,0.1724358235337635,0.869014756463554,0.8746019098373737
30.23,0.4000000000000001,0.1734430933085406,0.8690397481934103,0.8746060550891593
30.231,0.4000000000000001,0.1750322710460467,0.869064513983853,0.8746102289962157
30.232,0.4000000000000001,0.1771693913806829,0.8690889616438942,0.8746144313682579
30.233,0.4000000000000001,0.1798202952618955,0.8691130006108093,0.8746186618986784
30.234,0.4000000000000001,0.1829508447681394,0.8691365428191757,0.8746229201520745
30.235,0.4000000000000001,0.1865313497686739,0.8691595138776675,0.874627205635837
30.236,0.4000000000000001,0.1905319622832594,0.869181840988463,0.8746315177543952
30.2362,0.4000000000000001,0.1912878240007883,0.8691857535606626,0.874632290457714
30.2362,0.4000000000000001,0.1912878240007883,0.8691857535606626,0.874632290457714
30.2363,0.4000000000000001,0.1917321153748291,0.8691880111863135,0.8746327384070433
30.2363,0.4000000000000001,0.1917321153748291,0.8691880111863135,0.8746327384070433
30.237,0.4000000000000001,0.1949272352191353,0.8692034637327991,0.8746358558677131
30.238,0.4000000000000001,0.1996824334704111,0.8692243025431424,0.8746402185725204
30.239,0.4000000000000001,0.2047722655704119,0.869244302207986,0.8746446045544189
30.24,0.4000000000000001,0.2101720813645187,0.8692634110195131,0.8746490123928913
30.241,0.4000000000000001,0.2158556451878442,0.8692815762542175,0.8746534404599993
30.242,0.4000000000000001,0.2218005254801131,0.8692987550481466,0.8746578872558137
30.243,0.4000000000000001,0.2279833447860785,0.8693149048672354,0.8746623511163089
30.244,0.4000000000000001,0.2343810704120669,0.8693299862849396,0.8746668302882575
30.245,0.4000000000000001,0.2409734426499826,0.8693439668630289,0.8746713231298565
30.246,0.4000000000000001,0.2477391078212761,0.8693568146862451,0.8746758278126492
30.247,0.4000000000000001,0.2546581042797556,0.869368502335147,0.8746803425259843
30.248,0.4000000000000001,0.2617121026059746,0.8693790068058751,0.8746848655184933
30.249,0.4000000000000001,0.2688815746899431,0.8693883059923346,0.8746893948286995
30.25,0.4000000000000001,0.2761493528510222,0.8693963827925462,0.8746939286415142
30.251,0.4000000000000001,0.2834987786961838,0.8694032226957741,0.8746984651165138
30.252,0.4000000000000001,0.2909121792605325,0.8694088128075359,0.8747030022080987
30.253,0.4000000000000001,0.2983747709033935,0.8694131445984584,0.8747075381226531
30.254,0.4000000000000001,0.3058712861929372,0.8694162113156567,0.8747120709342039
30.255,0.4000000000000001,0.3133863957345754,0.8694180086383423,0.8747165986221042
30.256,0.4000000000000001,0.3209069113421505,0.8694185350529579,0.874721119371294
30.257,0.4000000000000001,0.3284190775571927,0.8694177911299923,0.8747256312149455
30.258,0.4000000000000001,0.3359106354669382,0.8694157794291703,0.8747301323305805
30.259,0.4000000000000001,0.3433696548961963,0.8694125042721766,0.8747346209200232
30.26,0.4000000000000001,0.3507786782675627,0.8694079732795741,0.8747390948759936
30.261,0.4000000000000001,0.3581117295643275,0.8694021974369959,0.8747435522976882
30.2614,0.4000000000000001,0.360957084518168,0.8693995985668654,0.8747452935636904
30.2614,0.4000000000000001,0.360957084518168,0.8693995985668654,0.8747452935636904
30.2614,0.4000000000000001,0.3612361297458622,0.869399332658679,0.8747454647608077
30.2614,0.4000000000000001,0.3612361297458622,0.869399332658679,0.8747454647608077
30.262,0.4000000000000001,0.3653377884710109,0.869395192245964,0.8747479913752212
30.263,0.4000000000000001,0.3724236298250457,0.8693869814031518,0.8747524104549731
30.264,0.4000000000000001,0.3793449713952759,0.8693775895109053,0.8747568083812225
30.2646,0.4000000000000001,0.3837168711594827,0.8693709099989825,0.8747596365961584
30.2646,0.4000000000000001,0.3837168711594827,0.8693709099989825,0.8747596365961584
30.265,0.4000000000000001,0.3860772103189086,0.8693670289219819,0.8747611837127779
30.266,0.4000000000000001,0.3925797012390957,0.8693553637698779,0.8747655358048243
30.267,0.4000000000000001,0.3987300886711253,0.8693426357418852,0.8747698632774406
30.268,0.4000000000000001,0.4043764620731182,0.8693289133204394,0.8747741650571469
30.269,0.4000000000000001,0.4093633298238992,0.8693142954565286,0.8747784402038586
30.27,0.4000000000000001,0.4135486722846684,0.8692989069335962,0.8747826879077683
30.271,0.4000000000000001,0.4167936191044717,0.8692828770353845,0.874786906968356
30.2718,0.4000000000000001,0.4186478575259195,0.8692698973123443,0.8747902187280079
30.2718,0.4000000000000001,0.4186478575259195,0.8692698973123443,0.8747902187280079
30.272,0.4000000000000001,0.419019698981439,0.8692663992257753,0.8747910978398025
30.273,0.4000000000000001,0.4201190257753548,0.8692496427132705,0.8747952593132349
30.274,0.4000000000000001,0.4201432260313114,0.8692328099331025,0.874799392812401
30.275,0.4000000000000001,0.4191051759107955,0.8692160732152927,0.8748034977512602
30.276,0.4000000000000001,0.4170659269654136,0.8691996056722948,0.8748075745544247
30.277,0.4000000000000001,0.4140910383190575,0.8691835699469096,0.8748116238498894
30.278,0.4000000000000001,0.4102455951057359,0.8691681182491366,0.8748156464552549
30.279,0.4000000000000001,0.4055929063651728,0.8691533938450556,0.8748196433796485
30.28,0.4000000000000001,0.4001923697728474,0.8691395278643183,0.8748236157864447
30.281,0.4000000000000001,0.3941001157603168,0.8691266413510031,0.8748275649857479
30.282,0.4000000000000001,0.3873699931571628,0.8691148474866157,0.8748314924459746
30.283,0.4000000000000001,0.3800527076292062,0.8691042497906108,0.8748353997571382
30.284,0.4000000000000001,0.3721960502982687,0.8690949427283354,0.8748392886149416
30.285,0.4000000000000001,0.3638489834063174,0.8690870192580484,0.8748431609826491
30.286,0.4000000000000001,0.3550547317063708,0.8690805579486118,0.8748470187876392
30.287,0.4000000000000001,0.3458519230686855,0.8690756255666071,0.8748508639323216
30.288,0.4000000000000001,0.3362812967658692,0.8690722894821276,0.8748546985734416
30.289,0.4000000000000001,0.3263783263619636,0.8690706049255822,0.874858524752624
30.29,0.4000000000000001,0.31617857823881,0.869070624136949,0.8748623446594802
30.291,0.4000000000000001,0.3057187897377281,0.8690723970748543,0.8748661607308273
30.292,0.4000000000000001,0.2950301533237467,0.8690759624780529,0.8748699751901238
30.293,0.4000000000000001,0.2841436271713835,0.8690813555322271,0.8748737903754857
30.294,0.4000000000000001,0.2730894497801216,0.8690886069873967,0.8748776087082968
30.2941,0.4000000000000001,0.2716841763321486,0.8690896546242742,0.8748780906636722
30.2941,0.4000000000000001,0.2716841763321486,0.8690896546242742,0.8748780906636722
30.295,0.4000000000000001,0.2618936140384662,0.8690977872488767,0.8748814323876237
30.296,0.4000000000000001,0.2506424009608015,0.8691088200422653,0.8748852640020012
30.297,0.4000000000000001,0.2395076623727825,0.8691217531933074,0.8748891062019293
30.298,0.4000000000000001,0.2288074485177026,0.8691365384878404,0.8748929614507902
30.298,0.4000000000000001,0.2287938777691935,0.8691365590226062,0.8748929665080268
30.298,0.4000000000000001,0.2287938777691935,0.8691365590226062,0.8748929665080268
30.299,0.4000000000000001,0.2188881186914931,0.8691530840550449,0.8748968321776207
30.3,0.4000000000000001,0.209947798742787,0.8691712141620952,0.8749007204007933
30.301,0.4000000000000001,0.2020447879279402,0.8691907635516322,0.8749046282390862
30.302,0.4000000000000001,0.1951679845141591,0.8692115579584925,0.8749085574457754
30.303,0.4000000000000001,0.1892839935868971,0.869233429256887,0.8749125095478263
30.304,0.4000000000000001,0.1843502689955311,0.8692562114585178,0.874916485910201
30.305,0.4000000000000001,0.1803222417551948,0.8692797485872626,0.874920487680533
30.306,0.4000000000000001,0.177154683433946,0.8693038907103837,0.8749245158318669
30.307,0.4000000000000001,0.1748026808487602,0.8693284942180098,0.874928571163783
