"time","PRefPu.y","infiniteBusWithVariations.PPu","wt.mechanical.omegaGenPu","wt.mechanical.omegaWTRPu"
34.777,0.4000000000000001,0.357350903645993,0.9187608130718954,0.9210550495001568
34.778,0.4000000000000001,0.3581562902731003,0.9187663411843273,0.9210591095362072
34.779,0.4000000000000001,0.358980397416346,0.9187717394885895,0.9210631708120252
34.78,0.4000000000000001,0.3598210777242375,0.9187770045925531,0.9210672326335206
34.781,0.4000000000000001,0.3606775172670123,0.9187821352086212,0.9210712947603202
34.782,0.4000000000000001,0.361547039312312,0.9187871271193706,0.9210753561915807
34.783,0.4000000000000001,0.3624298675232254,0.9187919806775011,0.9210794170072352
34.784,0.4000000000000001,0.3633240592293566,0.9187966928291085,0.9210834763936386
34.785,0.4000000000000001,0.3642288470936938,0.9188012623716912,0.921087533983586
34.786,0.4000000000000001,0.3651426162285752,0.9188056867772788,0.9210915889693758
34.787,0.4000000000000001,0.3660645026648217,0.9188099647029004,0.9210956408002927
34.788,0.4000000000000001,0.3669935851963114,0.9188140947224462,0.9210996888158984
34.789,0.4000000000000001,0.3679292727994835,0.9188180759251333,0.9211037325399326
34.79,0.4000000000000001,0.3688707648016973,0.9188219070850847,0.9211077712265564
34.7903,0.4000000000000001,0.3691561676325958,0.918823034659569,0.9211089900850803
34.7903,0.4000000000000001,0.3691561676325958,0.918823034659569,0.9211089900850803
34.791,0.4000000000000001,0.3698179974165861,0.918825588102277,0.9211118048545999
34.7911,0.4000000000000001,0.3698691218927128,0.918825781900272,0.9211120217463477
34.7911,0.4000000000000001,0.3698691218927128,0.918825781900272,0.9211120217463477
34.792,0.4000000000000001,0.3707703910059334,0.9188291180893244,0.9211158331216062
34.793,0.4000000000000001,0.3717271478951404,0.9188324958374533,0.921119855750672
34.794,0.4000000000000001,0.3726876660568019,0.9188357204467088,0.9211238727718256
34.795,0.4000000000000001,0.3736519100404004,0.9188387918647243,0.9211278841868785
34.796,0.4000000000000001,0.3746192641763812,0.9188417091827936,0.9211318900273197
34.797,0.4000000000000001,0.3755898873311255,0.9188444726357964,0.9211358902850358
34.798,0.4000000000000001,0.3765633053054714,0.9188470815279648,0.9211398849844055
34.7981,0.4000000000000001,0.3766522689635835,0.9188473119103839,0.9211402492832061
34.7981,0.4000000000000001,0.3766522689635835,0.9188473119103839,0.9211402492832061
34.799,0.4000000000000001,0.377539467558388,0.918849521516737,0.921143873641031
34.8,0.4000000000000001,0.3785176531834782,0.9188518168421691,0.9211478571551022
34.801,0.4000000000000001,0.3794977533133564,0.9188539584846699,0.9211518352291853
34.802,0.4000000000000001,0.3804795443493562,0.9188559446972,0.9211558078248013
34.803,0.4000000000000001,0.3814629901348839,0.9188577752511079,0.9211597749374161
34.804,0.4000000000000001,0.3824479169880579,0.9188594492986133,0.9211637365539012
34.8045,0.4000000000000001,0.3829140386073865,0.9188601862580785,0.9211656075094171
34.8045,0.4000000000000001,0.3829140386073865,0.9188601862580785,0.9211656075094171
34.805,0.4000000000000001,0.3834245855853138,0.918860967215518,0.9211676926815995
34.806,0.4000000000000001,0.3842536659884395,0.9188623399654668,0.92117164333269
34.807,0.4000000000000001,0.384790139324644,0.918863605792523,0.9211755885517889
34.808,0.4000000000000001,0.3849833708899504,0.918864816190018,0.9211795284361718
34.809,0.4000000000000001,0.3848221902623701,0.918866026266293,0.9211834631456218
34.81,0.4000000000000001,0.384311426446806,0.9188672917294203,0.9211873929046693
34.811,0.4000000000000001,0.3834684415582034,0.918868676368884,0.9211913180719549
34.812,0.4000000000000001,0.3823112873040976,0.9188702249644178,0.9211952389719286
34.813,0.4000000000000001,0.3808644525644173,0.9188719833539909,0.9211991560173808
34.814,0.4000000000000001,0.3791575452088378,0.9188739959863131,0.9212030696848511
34.815,0.4000000000000001,0.3772238716310065,0.918876300318731,0.9212069804813796
34.816,0.4000000000000001,0.3750898731434124,0.9188789212697649,0.9212108887971999
34.817,0.4000000000000001,0.3728064045286357,0.9188818961096055,0.9212147953528173
34.818,0.4000000000000001,0.3704248353319118,0.9188852464746544,0.9212187008279085
34.819,0.4000000000000001,0.3680016293043611,0.9188889836322088,0.921222605930838
34.82,0.4000000000000001,0.36558375378479,0.9188931085390519,0.9212265112265577
34.821,0.4000000000000001,0.3632260070727587,0.9188976155240622,0.9212304173568145
34.822,0.4000000000000001,0.3609836910449174,0.9189024904029653,0.9212343249497824
34.823,0.4000000000000001,0.3589121697876814,0.9189077100870813,0.9212382346171205
34.824,0.4000000000000001,0.357149311746621,0.9189129691802717,0.9212419588739993
34.824,0.4000000000000001,0.357149311746621,0.9189129691802717,0.9212419588739993
34.824,0.4000000000000001,0.3570658586593529,0.918913242079366,0.9212421469448333
34.825,0.4000000000000001,0.3554664973046704,0.918919057063567,0.9212460623547087
34.826,0.4000000000000001,0.3541115083592845,0.9189251037297201,0.9212499815042623
34.827,0.4000000000000001,0.3529808528149958,0.9189313499081909,0.9212539047643689
34.828,0.4000000000000001,0.352052931681208,0.9189377609290406,0.9212578325319745
34.8282,0.4000000000000001,0.3518638366470749,0.9189392711549214,0.9212587463763641
34.8282,0.4000000000000001,0.3518638366470749,0.9189392711549214,0.9212587463763641
34.829,0.4000000000000001,0.3513271363223373,0.9189443198974442,0.9212617656311597
34.83,0.4000000000000001,0.3507769211255061,0.9189509871126386,0.921265704392575
34.831,0.4000000000000001,0.3503592314947625,0.9189577209540107,0.9212696481903391
34.832,0.4000000000000001,0.3500644152246166,0.9189645047885601,0.9212735972505531
34.833,0.4000000000000001,0.3498894780389872,0.9189713218962832,0.9212775522211828
34.834,0.4000000000000001,0.3498246013041023,0.9189781546935842,0.9212815133594128
34.835,0.4000000000000001,0.3498599313149467,0.9189849881201999,0.9212854807902542
34.836,0.4000000000000001,0.3499870664692429,0.9189918085265085,0.9212894546575471
34.837,0.4000000000000001,0.3501986215552826,0.9189986040513601,0.9212934350795086
34.838,0.4000000000000001,0.3504854970406745,0.9190053601097217,0.9212974221968707
34.839,0.4000000000000001,0.3508391415101542,0.9190120630137971,0.9213014161340094
34.8397,0.4000000000000001,0.3511439289955546,0.9190170124656255,0.9213043918011594
34.8397,0.4000000000000001,0.3511439289955546,0.9190170124656255,0.9213043918011594
34.84,0.4000000000000001,0.3512571443187705,0.9190187089075442,0.921305416923377
34.84,0.4000000000000001,0.3512657596912894,0.9190188356360551,0.9213054936352126
34.84,0.4000000000000001,0.3512657596912894,0.9190188356360551,0.9213054936352126
34.841,0.4000000000000001,0.3517328211615826,0.9190252870947282,0.9213094245067647
34.842,0.4000000000000001,0.3522574289594805,0.9190317836011389,0.9213134384109731
34.843,0.4000000000000001,0.3528269153898069,0.9190381919563091,0.9213174581873224
34.844,0.4000000000000001,0.3534346276906974,0.9190445015493084,0.9213214829718603
34.845,0.4000000000000001,0.3540801881178252,0.9190507117777171,0.921325512714693
34.846,0.4000000000000001,0.3547579799689002,0.9190568136948924,0.9213295465451884
34.847,0.4000000000000001,0.3554686662995454,0.9190628083584379,0.9213335845485641
34.848,0.4000000000000001,0.3562049575326931,0.9190686841688566,0.9213376254514176
34.849,0.4000000000000001,0.3569676338742463,0.9190744423721859,0.9213416693346002
34.85,0.4000000000000001,0.3577522421046424,0.9190800758944377,0.9213457152715127
34.851,0.4000000000000001,0.3585580116943474,0.9190855835195724,0.9213497630045291
34.852,0.4000000000000001,0.3593822783949727,0.9190909610240923,0.9213538118730044
34.853,0.4000000000000001,0.36022323769052,0.9190962055594654,0.9213578612809264
34.854,0.4000000000000001,0.3610799492734791,0.9191013156388318,0.9213619109488528
34.855,0.4000000000000001,0.3619496560058348,0.9191062869190574,0.92136595985255
34.856,0.4000000000000001,0.3628326979415817,0.9191111199368328,0.9213700081055559
34.857,0.4000000000000001,0.3637272487402659,0.9191158118205833,0.9213740549621553
34.858,0.4000000000000001,0.3646325422806938,0.9191203613690602,0.9213781000689748
34.859,0.4000000000000001,0.3655492541009241,0.919124716841579,0.9213821413475752
34.86,0.4000000000000001,0.3664735917866804,0.9191289262449845,0.9213861791629272
34.861,0.4000000000000001,0.3674080408127804,0.9191329043391884,0.9213902100926066
34.862,0.4000000000000001,0.3683467657085668,0.9191367721331433,0.9213942372849442
34.863,0.4000000000000001,0.3692906123919535,0.9191404988426646,0.9213982593776707
34.8631,0.4000000000000001,0.3694210793173527,0.9191409872172315,0.9213988111204605
34.8631,0.4000000000000001,0.3694210793173527,0.9191409872172315,0.9213988111204605
34.8639,0.4000000000000001,0.3701502725025691,0.9191438039899923,0.9214019083083721
34.8639,0.4000000000000001,0.3701502725025691,0.9191438039899923,0.9214019083083721
34.864,0.4000000000000001,0.3702375745308916,0.9191441344378887,0.921402278018442
34.865,0.4000000000000001,0.371188777370585,0.9191476421671756,0.9214062920051505
34.866,0.4000000000000001,0.372144403348763,0.919150997807018,0.9214103004111508
34.867,0.4000000000000001,0.3731040882400173,0.9191542008114065,0.9214143032542236
34.868,0.4000000000000001,0.3740669880644983,0.9191572499323566,0.9214183005762757
34.869,0.4000000000000001,0.3750332979346849,0.9191601454585316,0.9214222923676255
34.87,0.4000000000000001,0.3760029985229676,0.9191628873615345,0.9214262786292369
34.871,0.4000000000000001,0.3769756982344364,0.9191654750660122,0.9214302593806465
34.8711,0.4000000000000001,0.3770307897055551,0.9191656167765005,0.9214304842849586
34.8711,0.4000000000000001,0.3770307897055551,0.9191656167765005,0.9214304842849586
34.872,0.4000000000000001,0.3779513996430598,0.919167893198115,0.9214342341019566
34.873,0.4000000000000001,0.3789291403490173,0.9191701676281048,0.9214382037631403
34.874,0.4000000000000001,0.379908837409365,0.9191722886631055,0.921442168044209
34.875,0.4000000000000001,0.3808902495510689,0.9191742543340521,0.9214461269008807
34.876,0.4000000000000001,0.3818733603600203,0.9191760645487718,0.9214500803314901
34.877,0.4000000000000001,0.3828579627262509,0.9191777183135976,0.9214540283208215
34.8773,0.4000000000000001,0.383191183227403,0.9191782420970919,0.921455361798084
34.8773,0.4000000000000001,0.383191183227403,0.9191782420970919,0.921455361798084
34.878,0.4000000000000001,0.383825870343409,0.9191792165391747,0.9214579708746115
34.879,0.4000000000000001,0.3846219088576412,0.9191805735401414,0.9214619080098331
34.88,0.4000000000000001,0.3851190499904814,0.9191818279913991,0.9214658397727434
34.881,0.4000000000000001,0.3852709263438594,0.9191830370857673,0.9214697662810243
34.882,0.4000000000000001,0.3850711036942802,0.9191842520225945,0.9214736876949583
34.883,0.4000000000000001,0.3845257852059408,0.9191855290757738,0.9214776042533586
34.884,0.4000000000000001,0.3836486351060199,0.9191869210508442,0.9214815162482178
34.885,0.4000000000000001,0.3824595380979519,0.9191884799420542,0.9214854240453021
34.886,0.4000000000000001,0.3809829299424818,0.9191902535582707,0.9214893280637388
34.887,0.4000000000000001,0.3792480275993962,0.9191922851928508,0.9214932287764751
34.888,0.4000000000000001,0.3772894447768346,0.9191946139388734,0.9214971267141476
34.889,0.4000000000000001,0.3751452548950852,0.9191972715497979,0.92150102242898
34.89,0.4000000000000001,0.3728593172834358,0.91920028455394,0.9215049165264075
34.891,0.4000000000000001,0.3704806195532341,0.9192036719943799,0.9215088096493808
34.892,0.4000000000000001,0.3680586016934594,0.9192074442007462,0.9215127024192981
34.893,0.4000000000000001,0.3656485382533557,0.9192116036739538,0.9215165955045387
34.894,0.4000000000000001,0.3633047431587983,0.9192161439301371,0.9215204895383159
34.895,0.4000000000000001,0.3610825829723972,0.919221050109561,0.9215243851472522
34.896,0.4000000000000001,0.3590390866702455,0.919226297209224,0.9215282829581982
34.8968,0.4000000000000001,0.3575239578920245,0.9192308594112862,0.9215314996926249
34.8968,0.4000000000000001,0.3575239578920245,0.9192308594112862,0.9215314996926249
34.897,0.4000000000000001,0.3572236569911161,0.919231854875831,0.9215321835018799
34.898,0.4000000000000001,0.3556622231146127,0.9192376845808155,0.9215360873123951
34.899,0.4000000000000001,0.3543430256306265,0.9192437424561127,0.921539994922901
34.9,0.4000000000000001,0.353243708339169,0.9192499926251232,0.9215439067466344
34.901,0.4000000000000001,0.3523447792446068,0.9192564038116442,0.9215478231410918
34.9011,0.4000000000000001,0.352286868334787,0.919256875294423,0.9215481079013721
34.9011,0.4000000000000001,0.352286868334787,0.919256875294423,0.9215481079013721
34.902,0.4000000000000001,0.3516446077691572,0.9192629583661743,0.9215517449055782
34.903,0.4000000000000001,0.3510937866150327,0.9192696037012993,0.9215556715693684
34.904,0.4000000000000001,0.3506855723342353,0.9192763211995352,0.9215596036470146
34.905,0.4000000000000001,0.3504099919590541,0.919283090532554,0.9215635415310038
34.906,0.4000000000000001,0.3502559047651939,0.9192898944346373,0.9215674853820852
34.907,0.4000000000000001,0.3502117661171271,0.9192967143215808,0.9215714353990899
34.908,0.4000000000000001,0.3502671720170829,0.9193035335273301,0.92157539175357
34.909,0.4000000000000001,0.3504126486483723,0.9193103368792316,0.9215793545980153
34.91,0.4000000000000001,0.3506396062784504,0.9193171106249134,0.921583324066789
34.911,0.4000000000000001,0.3509402686323774,0.9193238423190784,0.9215873002775293
34.912,0.4000000000000001,0.3513075794701352,0.919330520673619,0.9215912833328795
34.9125,0.4000000000000001,0.3515269774006716,0.9193340384402846,0.9215933995477985
34.9125,0.4000000000000001,0.3515269774006716,0.9193340384402846,0.9215933995477985
34.9128,0.4000000000000001,0.3516477915831206,0.9193358559972074,0.9215944975914545
34.9128,0.4000000000000001,0.3516477915831206,0.9193358559972074,0.9215944975914545
34.913,0.4000000000000001,0.3517356335623081,0.9193371362457512,0.9215952733099131
34.914,0.4000000000000001,0.3522188820973313,0.9193436801669583,0.921599270024862
34.915,0.4000000000000001,0.3527497282067394,0.9193501403039284,0.921603272890624
34.916,0.4000000000000001,0.3533247009791592,0.9193565111177844,0.9216072815147094
34.917,0.4000000000000001,0.3539385498810284,0.9193627842365428,0.9216112952220854
34.918,0.4000000000000001,0.3545902386744438,0.9193689580106335,0.9216153138467444
34.919,0.4000000000000001,0.3552749329723509,0.9193750247369852,0.9216193367022663
34.92,0.4000000000000001,0.3559892575707045,0.91938097904706,0.9216233631944016
34.921,0.4000000000000001,0.356731672034265,0.9193868184914634,0.9216273930422201
34.922,0.4000000000000001,0.3574980031872177,0.919392536439806,0.9216314254209155
34.923,0.4000000000000001,0.3582869306883596,0.9193981308014302,0.9216354599825551
34.924,0.4000000000000001,0.3590964524967946,0.9194035984008727,0.9216394962653779
34.925,0.4000000000000001,0.3599233605261041,0.9194089341623507,0.921643533374794
34.926,0.4000000000000001,0.3607673381009448,0.9194141375895694,0.9216475711640474
34.927,0.4000000000000001,0.3616261810282967,0.9194192052017757,0.9216516089360327
34.928,0.4000000000000001,0.3624981750639916,0.9194241343031737,0.9216556460094086
34.929,0.4000000000000001,0.3633827503214711,0.9194289239991226,0.9216596821383155
34.93,0.4000000000000001,0.3642780448874481,0.9194335713687816,0.9216637164934165
34.931,0.4000000000000001,0.3651837761905609,0.9194380759726316,0.9216677489015398
34.932,0.4000000000000001,0.3660986346908757,0.9194424357643792,0.921671778679211
34.933,0.4000000000000001,0.367021515532129,0.9194466490246588,0.9216758051616344
34.934,0.4000000000000001,0.367951610968597,0.9194507145036774,0.9216798277721399
34.935,0.4000000000000001,0.3688879637259487,0.9194546307283052,0.9216838457263692
34.936,0.4000000000000001,0.3698303068673799,0.9194583972907671,0.9216878587675242
34.9361,0.4000000000000001,0.3699024237235821,0.9194586784981345,0.9216881647453602
34.9361,0.4000000000000001,0.3699024237235821,0.9194586784981345,0.9216881647453602
34.9368,0.4000000000000001,0.3706203895465692,0.9194614227198854,0.9216912003507357
34.9368,0.4000000000000001,0.3706203895465692,0.9194614227198854,0.9216912003507357
