"time","wT4BCurrentSource.controlMeasurements.PGenNomPu","wT4BCurrentSource.controlMeasurements.QGenNomPu","wT4BCurrentSource.controlMeasurements.UPu"
22.99999999760044,0.5006905846786769,0.08449642924448661,1.096145747359684
23,0.5006905846803638,0.08449642925740145,1.096145747361244
23.001,0.5006905558740777,0.08449642827154713,1.096145747405736
23.002,0.5006905270696451,0.08449642728695554,1.096145747450521
23.003,0.5006904982669758,0.08449642630288326,1.096145747495415
23.004,0.500690469466082,0.08449642531919846,1.096145747540387
23.005,0.5006904406651882,0.08449642433551405,1.096145747585359
23.006,0.5006904118694337,0.08449642335222889,1.096145747630378
23.007,0.5006903830746079,0.08449642236901617,1.096145747675406
23.008,0.5006903542797819,0.08449642138580384,1.096145747720433
23.009,0.500690325484956,0.08449642040259188,1.096145747765461
23.01,0.5006902966901302,0.08449641941938034,1.096145747810488
23.011,0.5006902679037095,0.08449641843650296,1.096145747855514
23.012,0.5006902391209953,0.08449641745377318,1.09614574790054
23.013,0.5006902103382811,0.08449641647104378,1.096145747945565
23.014,0.5006901815555668,0.08449641548831477,1.096145747990591
23.015,0.5006901527728527,0.08449641450558616,1.096145748035617
23.016,0.5006901239901385,0.08449641352285793,1.096145748080642
23.017,0.5006900952074246,0.08449641254013011,1.096145748125668
23.018,0.5006900664247104,0.08449641155740267,1.096145748170694
23.019,0.5006900376419963,0.08449641057467561,1.096145748215719
23.02,0.5006900088592823,0.08449640959194896,1.096145748260745
23.021,0.5006899800860122,0.08449640860954792,1.096145748305757
23.022,0.5006899513276415,0.08449640762766039,1.096145748350747
23.023,0.5006899225692709,0.08449640664577325,1.096145748395737
23.024,0.5006898938109005,0.08449640566388651,1.096145748440727
23.025,0.50068986505253,0.08449640468200015,1.096145748485717
23.026,0.5006898362941595,0.08449640370011419,1.096145748530707
23.027,0.5006898075357892,0.08449640271822861,1.096145748575697
23.028,0.5006897787774186,0.0844964017363434,1.096145748620687
23.029,0.5006897500190484,0.08449640075445863,1.096145748665677
23.03,0.500689721260678,0.08449639977257424,1.096145748710668
23.031,0.5006896925023077,0.08449639879069022,1.096145748755658
23.032,0.5006896637439373,0.08449639780880661,1.096145748800648
23.033,0.5006896349855672,0.08449639682692339,1.096145748845638
23.034,0.5006896062271968,0.08449639584504054,1.096145748890628
23.035,0.5006895774688267,0.0844963948631581,1.096145748935618
23.036,0.5006895487104565,0.08449639388127606,1.096145748980608
23.037,0.5006895199520864,0.0844963928993944,1.096145749025598
23.038,0.5006894911937162,0.08449639191751313,1.096145749070588
23.039,0.5006894624353462,0.08449639093563224,1.096145749115578
23.04,0.5006894336769762,0.08449638995375176,1.096145749160568
23.041,0.5006894049186061,0.08449638897187167,1.096145749205558
23.042,0.5006893761983561,0.08449638799128989,1.096145749250489
23.043,0.5006893474891174,0.08449638701108343,1.096145749295403
23.044,0.5006893187798789,0.08449638603087736,1.096145749340316
23.045,0.5006892900706402,0.08449638505067167,1.09614574938523
23.046,0.5006892613614016,0.08449638407046638,1.096145749430143
23.047,0.500689232652163,0.08449638309026147,1.096145749475057
23.048,0.5006892039429246,0.08449638211005697,1.09614574951997
23.049,0.5006891752336862,0.08449638112985285,1.096145749564884
23.05,0.5006891465244476,0.08449638014964911,1.096145749609797
23.051,0.5006891178152093,0.08449637916944577,1.096145749654711
23.052,0.5006890891059708,0.08449637818924283,1.096145749699625
23.053,0.5006890603967322,0.08449637720904024,1.096145749744538
23.054,0.500689031687494,0.08449637622883807,1.096145749789452
23.055,0.5006890029782557,0.08449637524863629,1.096145749834365
23.056,0.5006889742690174,0.0844963742684349,1.096145749879279
23.057,0.5006889455597792,0.08449637328823389,1.096145749924192
23.058,0.500688916850541,0.08449637230803329,1.096145749969106
23.059,0.5006888881413027,0.08449637132783308,1.096145750014019
23.06,0.5006888594320644,0.08449637034763324,1.096145750058933
23.061,0.5006888307228263,0.08449636936743379,1.096145750103847
23.062,0.5006888020135882,0.08449636838723473,1.09614575014876
23.063,0.5006887733043501,0.08449636740703609,1.096145750193674
23.064,0.5006887445951121,0.0844963664268378,1.096145750238587
23.065,0.500688715885874,0.08449636544663994,1.096145750283501
23.066,0.5006886871766362,0.08449636446644243,1.096145750328414
23.067,0.500688658467398,0.08449636348624534,1.096145750373328
23.068,0.5006886297581601,0.08449636250604861,1.096145750418241
23.069,0.5006886010489222,0.0844963615258523,1.096145750463155
23.07,0.5006885723396843,0.08449636054565637,1.096145750508069
23.071,0.5006885436304465,0.08449635956546084,1.096145750552982
23.072,0.5006885149212086,0.08449635858526568,1.096145750597896
23.073,0.5006884862119708,0.08449635760507092,1.096145750642809
23.074,0.5006884575027332,0.08449635662487653,1.096145750687723
23.075,0.5006884287934952,0.08449635564468255,1.096145750732636
23.076,0.5006884000842575,0.08449635466448896,1.09614575077755
23.077,0.5006883713750199,0.08449635368429576,1.096145750822463
23.078,0.5006883426657822,0.08449635270410294,1.096145750867377
23.079,0.5006883139565447,0.08449635172391054,1.09614575091229
23.08,0.500688285247307,0.0844963507437185,1.096145750957204
23.081,0.5006882565380695,0.08449634976352687,1.096145751002118
23.082,0.5006882278288318,0.0844963487833356,1.096145751047031
23.083,0.5006881991740374,0.08449634780499649,1.09614575109186
23.084,0.5006881705634713,0.08449634682816204,1.096145751136619
23.085,0.5006881419529052,0.08449634585132801,1.096145751181378
23.086,0.5006881133423393,0.08449634487449435,1.096145751226137
23.087,0.5006880847317732,0.08449634389766109,1.096145751270896
23.088,0.5006880561212074,0.08449634292082821,1.096145751315655
23.089,0.5006880275106415,0.08449634194399572,1.096145751360414
23.09,0.5006879989000756,0.0844963409671636,1.096145751405173
23.091,0.5006879702895098,0.08449633999033189,1.096145751449932
23.092,0.5006879416789439,0.08449633901350057,1.096145751494691
23.093,0.5006879130683781,0.08449633803666962,1.09614575153945
23.094,0.5006878844578125,0.08449633705983907,1.096145751584209
23.095,0.5006878558472467,0.08449633608300888,1.096145751628968
23.096,0.500687827236681,0.08449633510617911,1.096145751673727
23.097,0.5006877986261153,0.0844963341293497,1.096145751718486
23.098,0.5006877700155496,0.0844963331525207,1.096145751763245
23.099,0.5006877414049841,0.08449633217569208,1.096145751808004
23.1,0.5006877127944185,0.08449633119886385,1.096145751852763
23.101,0.5006876841838529,0.08449633022203601,1.096145751897522
23.102,0.5006876555732874,0.08449632924520856,1.096145751942281
23.103,0.500687626962722,0.08449632826838149,1.09614575198704
23.104,0.5006875983521565,0.08449632729155482,1.096145752031799
23.105,0.500687569741591,0.0844963263147285,1.096145752076558
23.106,0.5006875411310256,0.08449632533790261,1.096145752121317
23.107,0.5006875125204603,0.08449632436107708,1.096145752166076
23.108,0.5006874839098949,0.08449632338425195,1.096145752210836
23.109,0.5006874552993295,0.0844963224074272,1.096145752255595
23.11,0.5006874266887642,0.08449632143060284,1.096145752300353
23.111,0.500687398078199,0.08449632045377889,1.096145752345113
23.112,0.5006873694676337,0.08449631947695528,1.096145752389872
23.113,0.5006873408570685,0.08449631850013209,1.096145752434631
23.114,0.5006873122465033,0.08449631752330929,1.09614575247939
23.115,0.5006872836359382,0.08449631654648687,1.096145752524149
23.116,0.5006872550253731,0.08449631556966483,1.096145752568908
23.117,0.500687226414808,0.08449631459284318,1.096145752613667
23.118,0.5006871978042429,0.08449631361602193,1.096145752658426
23.119,0.500687169193678,0.08449631263920106,1.096145752703185
23.12,0.5006871405831129,0.08449631166238057,1.096145752747944
23.121,0.500687111972548,0.08449631068556049,1.096145752792703
23.122,0.500687083361983,0.08449630970874075,1.096145752837462
23.123,0.5006870547514181,0.08449630873192143,1.096145752882221
23.124,0.5006870261408531,0.0844963077551025,1.09614575292698
23.125,0.5006869975302883,0.08449630677828396,1.096145752971739
23.126,0.5006869689197234,0.0844963058014658,1.096145753016498
23.127,0.5006869403091586,0.08449630482464802,1.096145753061257
23.128,0.5006869116985938,0.08449630384783063,1.096145753106016
23.129,0.5006868830880291,0.08449630287101363,1.096145753150775
23.13,0.5006868544774644,0.08449630189419702,1.096145753195534
23.131,0.5006868258668997,0.08449630091738081,1.096145753240293
23.132,0.500686797256335,0.08449629994056496,1.096145753285052
23.133,0.5006867686457704,0.08449629896374952,1.096145753329811
23.134,0.5006867400352059,0.08449629798693446,1.09614575337457
23.135,0.5006867114246412,0.08449629701011978,1.09614575341933
23.136,0.5006866828140766,0.0844962960333055,1.096145753464088
23.137,0.5006866542035121,0.08449629505649159,1.096145753508847
23.138,0.5006866255929476,0.08449629407967808,1.096145753553607
23.139,0.5006865969823832,0.08449629310286497,1.096145753598366
23.14,0.5006865683718187,0.08449629212605222,1.096145753643125
23.141,0.5006865397612543,0.08449629114923987,1.096145753687884
23.142,0.50068651115069,0.08449629017242792,1.096145753732643
23.143,0.5006864825401256,0.08449628919561634,1.096145753777402
23.144,0.5006864539295613,0.08449628821880514,1.096145753822161
23.145,0.500686425318997,0.08449628724199434,1.09614575386692
23.146,0.5006863967084327,0.08449628626518393,1.096145753911679
23.147,0.5006863680978686,0.08449628528837391,1.096145753956438
23.148,0.5006863394873042,0.08449628431156427,1.096145754001197
23.149,0.5006863108767401,0.08449628333475502,1.096145754045956
23.15,0.500686282266176,0.08449628235794615,1.096145754090715
23.151,0.5006862536556119,0.08449628138113768,1.096145754135474
23.152,0.5006862250450478,0.08449628040432959,1.096145754180233
23.153,0.5006861964344838,0.08449627942752189,1.096145754224992
23.154,0.5006861678239197,0.08449627845071458,1.096145754269751
23.155,0.5006861392133557,0.08449627747390764,1.09614575431451
23.156,0.5006861106027917,0.08449627649710112,1.096145754359269
23.157,0.5006860819922277,0.08449627552029496,1.096145754404028
23.158,0.5006860533816638,0.08449627454348921,1.096145754448787
23.159,0.5006860247711,0.08449627356668382,1.096145754493546
23.16,0.500685996160536,0.08449627258987882,1.096145754538305
23.161,0.5006859675499722,0.08449627161307421,1.096145754583064
23.162,0.5006859389394084,0.08449627063627001,1.096145754627823
23.163,0.5006859103288446,0.08449626965946617,1.096145754672582
23.164,0.5006858817182809,0.08449626868266275,1.096145754717341
23.165,0.5006858531279706,0.08449626770654831,1.096145754762069
23.166,0.5006858247130597,0.0844962667363976,1.096145754806521
23.167,0.5006857962981485,0.08449626576624729,1.096145754850973
23.168,0.5006857678832375,0.08449626479609737,1.096145754895425
23.169,0.5006857394683264,0.0844962638259478,1.096145754939877
23.17,0.5006857110534154,0.08449626285579864,1.096145754984329
23.171,0.5006856826385044,0.08449626188564986,1.096145755028781
23.172,0.5006856542235936,0.08449626091550146,1.096145755073233
23.173,0.5006856258086826,0.08449625994535345,1.096145755117685
23.174,0.5006855973937716,0.08449625897520581,1.096145755162137
23.175,0.5006855689788609,0.08449625800505856,1.096145755206589
23.176,0.50068554056395,0.08449625703491168,1.096145755251041
23.177,0.5006855121490391,0.0844962560647652,1.096145755295493
23.178,0.5006854837341282,0.08449625509461908,1.096145755339945
23.179,0.5006854553192176,0.08449625412447337,1.096145755384397
23.18,0.5006854269043068,0.08449625315432802,1.096145755428849
23.181,0.5006853984893962,0.08449625218418305,1.096145755473301
23.182,0.5006853700744855,0.08449625121403848,1.096145755517753
23.183,0.5006853416595749,0.08449625024389427,1.096145755562205
23.184,0.5006853132446643,0.08449624927375046,1.096145755606657
23.185,0.5006852848297537,0.08449624830360702,1.096145755651108
23.186,0.5006852564148431,0.08449624733346398,1.09614575569556
23.187,0.5006852279999325,0.0844962463633213,1.096145755740012
23.188,0.5006851995850221,0.08449624539317903,1.096145755784464
23.189,0.5006851711701117,0.08449624442303713,1.096145755828916
23.19,0.5006851427552012,0.08449624345289559,1.096145755873368
23.191,0.5006851143402907,0.08449624248275446,1.09614575591782
23.192,0.5006850859253803,0.0844962415126137,1.096145755962272
23.193,0.5006850575104701,0.08449624054247332,1.096145756006724
23.194,0.5006850290955597,0.08449623957233332,1.096145756051176
23.195,0.5006850006806494,0.08449623860219371,1.096145756095628
23.196,0.500684972265739,0.08449623763205447,1.09614575614008
23.197,0.5006849438508288,0.08449623666191564,1.096145756184532
23.198,0.5006849154359186,0.08449623569177717,1.096145756228984
23.199,0.5006848870210084,0.08449623472163909,1.096145756273436
23.2,0.5006848586060983,0.08449623375150139,1.096145756317888
23.201,0.5006848301911881,0.08449623278136406,1.09614575636234
23.202,0.5006848017762782,0.08449623181122712,1.096145756406792
23.203,0.500684773361368,0.08449623084109056,1.096145756451244
23.204,0.500684744946458,0.0844962298709544,1.096145756495696
23.205,0.500684716531548,0.08449622890081861,1.096145756540148
23.206,0.5006846881166379,0.08449622793068319,1.0961457565846
23.207,0.5006846597017279,0.08449622696054818,1.096145756629052
23.208,0.5006846312868179,0.08449622599041351,1.096145756673504
23.209,0.5006846028719082,0.08449622502027926,1.096145756717956
23.21,0.5006845744569982,0.08449622405014537,1.096145756762408
23.211,0.5006845460420883,0.08449622308001187,1.09614575680686
23.212,0.5006845176271786,0.08449622210987877,1.096145756851312
23.213,0.5006844892122688,0.08449622113974603,1.096145756895764
23.214,0.5006844607973591,0.08449622016961368,1.096145756940216
23.215,0.5006844323824492,0.08449621919948171,1.096145756984668
23.216,0.5006844039675397,0.08449621822935012,1.09614575702912
23.217,0.5006843755526298,0.08449621725921891,1.096145757073572
23.218,0.5006843471377203,0.0844962162890881,1.096145757118024
23.219,0.5006843187228105,0.08449621531895764,1.096145757162476
23.22,0.500684290307901,0.08449621434882758,1.096145757206928
23.221,0.5006842618929915,0.08449621337869791,1.09614575725138
23.222,0.5006842334780818,0.08449621240856861,1.096145757295832
23.223,0.5006842050631723,0.0844962114384397,1.096145757340284
23.224,0.5006841766482629,0.08449621046831116,1.096145757384736
23.225,0.5006841482333535,0.08449620949818301,1.096145757429188
23.226,0.500684119818444,0.08449620852805526,1.09614575747364
23.227,0.5006840914035346,0.08449620755792786,1.096145757518092
23.228,0.5006840629886252,0.08449620658780085,1.096145757562544
23.229,0.5006840345737159,0.08449620561767424,1.096145757606996
23.23,0.5006840061588067,0.08449620464754801,1.096145757651448
23.231,0.5006839777438973,0.08449620367742214,1.0961457576959
23.232,0.5006839493289882,0.08449620270729666,1.096145757740352
23.233,0.5006839209140789,0.08449620173717157,1.096145757784804
23.234,0.5006838924991696,0.08449620076704686,1.096145757829256
23.235,0.5006838640842605,0.08449619979692252,1.096145757873708
23.236,0.5006838356693514,0.08449619882679857,1.09614575791816
23.237,0.5006838072544422,0.08449619785667502,1.096145757962612
23.238,0.5006837788395331,0.08449619688655183,1.096145758007064
23.239,0.5006837504246242,0.08449619591642904,1.096145758051516
23.24,0.500683722009715,0.08449619494630661,1.096145758095968
23.241,0.5006836935948061,0.08449619397618457,1.09614575814042
