"time","infiniteBusWithVariations.UPu","infiniteBusWithVariations.PPu","infiniteBusWithVariations.QPu"
8.282,1,0.5969420573511973,0.1000001878578197
8.283,1,0.5969469338032399,0.1000001875364109
8.284,1,0.5969518102552825,0.1000001872150022
8.285,1,0.5969566867073252,0.1000001868935934
8.286,1,0.5969615631593678,0.1000001865721847
8.287,1,0.5969664396114104,0.1000001862507759
8.288,1,0.596971316063453,0.1000001859293672
8.289,1,0.5969761925154956,0.1000001856079584
8.29,1,0.5969810689675382,0.1000001852865497
8.291,1,0.5969859454195808,0.100000184965141
8.292,1,0.5969908218716234,0.1000001846437322
8.293,1,0.5969956983236661,0.1000001843223235
8.294,1,0.5970005747757088,0.1000001840009147
8.295,1,0.5970054512277513,0.100000183679506
8.296,1,0.5970103276797939,0.1000001833580973
8.297,1,0.5970152041318366,0.1000001830366885
8.298,1,0.5970200805838792,0.1000001827152798
8.299,1,0.5970249570359218,0.100000182393871
8.3,1,0.5970298334879645,0.1000001820724623
8.301,1,0.5970347099400071,0.1000001817510535
8.302,1,0.5970395863920497,0.1000001814296448
8.303,1,0.5970444628440923,0.1000001811082361
8.304,1,0.5970493392961349,0.1000001807868273
8.305,1,0.5970542157481775,0.1000001804654186
8.306,1,0.5970590922002201,0.1000001801440098
8.307,1,0.5970639686522627,0.1000001798226011
8.308,1,0.5970688451043054,0.1000001795011923
8.309,1,0.597073721556348,0.1000001791797836
8.31,1,0.5970784951402897,0.1000001789115525
8.311,1,0.5970832369027212,0.1000001786597715
8.312,1,0.5970879786651527,0.1000001784079905
8.313,1,0.5970927204275843,0.1000001781562095
8.314,1,0.5970974621900158,0.1000001779044285
8.315,1,0.5971022039524474,0.1000001776526475
8.316,1,0.5971069457148789,0.1000001774008665
8.317,1,0.5971116874773105,0.1000001771490855
8.318,1,0.597116429239742,0.1000001768973045
8.319,1,0.5971211710021734,0.1000001766455235
8.32,1,0.597125912764605,0.1000001763937425
8.321,1,0.5971306545270365,0.1000001761419615
8.322,1,0.5971353962894681,0.1000001758901805
8.323,1,0.5971401380518996,0.1000001756383995
8.324,1,0.5971448798143312,0.1000001753866185
8.325,1,0.5971496215767627,0.1000001751348375
8.326,1,0.5971543633391942,0.1000001748830564
8.327,1,0.5971591051016257,0.1000001746312754
8.328,1,0.5971638468640572,0.1000001743794945
8.329,1,0.5971685886264888,0.1000001741277135
8.33,1,0.5971733303889203,0.1000001738759324
8.331,1,0.5971780721513519,0.1000001736241514
8.332,1,0.5971828139137834,0.1000001733723704
8.333,1,0.597187555676215,0.1000001731205894
8.334,1,0.5971922974386464,0.1000001728688084
8.335,1,0.597197039201078,0.1000001726170274
8.336,1,0.5972017809635095,0.1000001723652464
8.337,1,0.597206522725941,0.1000001721134654
8.338,1,0.5972112644883726,0.1000001718616844
8.339,1,0.5972160062508041,0.1000001716099034
8.34,1,0.5972207480132357,0.1000001713581224
8.341,1,0.5972254897756671,0.1000001711063414
8.342,1,0.5972302315380987,0.1000001708545604
8.343,1,0.5972349733005302,0.1000001706027794
8.344,1,0.5972397150629617,0.1000001703509984
8.345,1,0.5972444568253933,0.1000001700992174
8.346,1,0.5972491985878248,0.1000001698474364
8.347,1,0.5972539403502564,0.1000001695956554
8.348,1,0.5972586821126878,0.1000001693438744
8.349,1,0.5972634238751194,0.1000001690920934
8.35,1,0.5972681656375509,0.1000001688403124
8.351,1,0.5972729073999825,0.1000001685885314
8.352,1,0.597277649162414,0.1000001683367504
8.353,1,0.5972823909248455,0.1000001680849694
8.354,1,0.5972871326872771,0.1000001678331884
8.355,1,0.5972918744497085,0.1000001675814074
8.356,1,0.5972966162121401,0.1000001673296264
8.357,1,0.5973013579745716,0.1000001670778454
8.358,1,0.5973060997370032,0.1000001668260644
8.359,1,0.5973108414994347,0.1000001665742834
8.36,1,0.5973155832618663,0.1000001663225024
8.361,1,0.5973203250242978,0.1000001660707214
8.362,1,0.5973250667867293,0.1000001658189404
8.363,1,0.5973298085491608,0.1000001655671594
8.364,1,0.5973345503115923,0.1000001653153784
8.365,1,0.5973392920740239,0.1000001650635974
8.366,1,0.5973440338364554,0.1000001648118164
8.367,1,0.597348775598887,0.1000001645600354
8.368,1,0.5973535173613185,0.1000001643082544
8.369,1,0.5973582591237501,0.1000001640564734
8.37,1,0.5973630008861815,0.1000001638046923
8.371,1,0.597367742648613,0.1000001635529113
8.372,1,0.5973724844110446,0.1000001633011303
8.373,1,0.5973772261734761,0.1000001630493493
8.374,1,0.5973819679359077,0.1000001627975683
8.375,1,0.5973867096983392,0.1000001625457873
8.376,1,0.5973914514607708,0.1000001622940063
8.377,1,0.5973961932232023,0.1000001620422254
8.378,1,0.5974009349856338,0.1000001617904443
8.379,1,0.5974056767480653,0.1000001615386633
8.38,1,0.5974104185104968,0.1000001612868823
8.381,1,0.5974151602729284,0.1000001610351013
8.382,1,0.5974199020353599,0.1000001607833203
8.383,1,0.5974246437977915,0.1000001605315393
8.384,1,0.597429385560223,0.1000001602797583
8.385,1,0.5974341273226546,0.1000001600279773
8.386,1,0.597438869085086,0.1000001597761963
8.387,1,0.5974436108475176,0.1000001595244153
8.388,1,0.5974483526099491,0.1000001592726343
8.389,1,0.5974530943723806,0.1000001590208533
8.39,1,0.5974578361348122,0.1000001587690723
8.391,1,0.5974625778972437,0.1000001585172913
8.392,1,0.5974673196596753,0.1000001582655103
8.393,1,0.5974720614221067,0.1000001580137293
8.394,1,0.5974768031845383,0.1000001577619483
8.395,1,0.5974815449469698,0.1000001575101673
8.396,1,0.5974862867094014,0.1000001572583863
8.397,1,0.5974910284718329,0.1000001570066053
8.398,1,0.5974957702342644,0.1000001567548243
8.399,1,0.597500511996696,0.1000001565030433
8.4,1,0.5975052537591274,0.1000001562512623
8.401,1,0.597509995521559,0.1000001559994813
8.402,1,0.5975147372839905,0.1000001557477003
8.403,1,0.5975194790464221,0.1000001554959193
8.404,1,0.5975242208088536,0.1000001552441383
8.405,1,0.5975289625712851,0.1000001549923573
8.406,1,0.5975337043337167,0.1000001547405763
8.407,1,0.5975384460961481,0.1000001544887953
8.408,1,0.5975431878585797,0.1000001542370143
8.409,1,0.5975479296210112,0.1000001539852333
8.41,1,0.5975526713834428,0.1000001537334523
8.411,1,0.5975574131458743,0.1000001534816713
8.412,1,0.5975621549083059,0.1000001532298903
8.413,1,0.5975668966707374,0.1000001529781093
8.414,1,0.5975716384331689,0.1000001527263283
8.415,1,0.5975763801956004,0.1000001524745472
8.416,1,0.5975811219580319,0.1000001522227663
8.417,1,0.5975858637204635,0.1000001519709853
8.418,1,0.597590605482895,0.1000001517192042
8.419,1,0.5975953472453266,0.1000001514674232
8.42,1,0.5976000890077581,0.1000001512156422
8.421,1,0.5976048307701897,0.1000001509638612
8.422,1,0.5976095725326211,0.1000001507120802
8.423,1,0.5976143142950526,0.1000001504602992
8.424,1,0.5976190560574842,0.1000001502085182
8.425,1,0.5976237978199157,0.1000001499567372
8.426,1,0.5976285395823473,0.1000001497049562
8.427,1,0.5976332813447788,0.1000001494531752
8.428,1,0.5976380231072104,0.1000001492013942
8.429,1,0.5976427648696419,0.1000001489496132
8.43,1,0.5976475066320734,0.1000001486978322
8.431,1,0.5976522483945049,0.1000001484460512
8.432,1,0.5976569901569364,0.1000001481942702
8.433,1,0.597661731919368,0.1000001479424892
8.434,1,0.5976664736817995,0.1000001476907082
8.435,1,0.5976712154442311,0.1000001474389272
8.436,1,0.5976759572066626,0.1000001471871462
8.437,1,0.5976806989690941,0.1000001469353652
8.438,1,0.5976854407315256,0.1000001466835842
8.439,1,0.5976901824939572,0.1000001464318032
8.44,1,0.5976949242563887,0.1000001461800222
8.441,1,0.5976996660188202,0.1000001459282412
8.442,1,0.5977044077812518,0.1000001456764602
8.443,1,0.5977091495436833,0.1000001454246792
8.444,1,0.5977138913061149,0.1000001451728982
8.445,1,0.5977186330685463,0.1000001449211172
8.446,1,0.5977233748309779,0.1000001446693362
8.447,1,0.5977281165934094,0.1000001444175552
8.448,1,0.597732858355841,0.1000001441657742
8.449,1,0.5977376001182725,0.1000001439139932
8.45,1,0.597742341880704,0.1000001436622122
8.451,1,0.5977470836431356,0.1000001434104312
8.452,1,0.597751825405567,0.1000001431586502
8.453,1,0.5977565671679986,0.1000001429068692
8.454,1,0.5977613089304301,0.1000001426550882
8.455,1,0.5977660506928617,0.1000001424033072
8.456,1,0.5977707924552932,0.1000001421515262
8.457,1,0.5977755342177248,0.1000001418997452
8.458,1,0.5977802759801563,0.1000001416479642
8.459,1,0.5977850177425877,0.1000001413961832
8.46,1,0.5977897595050193,0.1000001411444021
8.461,1,0.5977945012674508,0.1000001408926211
8.462,1,0.5977992430298824,0.1000001406408401
8.463,1,0.5978039847923139,0.1000001403890591
8.464,1,0.5978087006557484,0.1000001401452271
8.465,1,0.5978132645506722,0.1000001399480376
8.466,1,0.5978178284455958,0.1000001397508482
8.467,1,0.5978223923405196,0.1000001395536587
8.468,1,0.5978269562354434,0.1000001393564692
8.469,1,0.5978315201303671,0.1000001391592797
8.47,1,0.5978360840252909,0.1000001389620902
8.471,1,0.5978406479202145,0.1000001387649008
8.472,1,0.5978452118151383,0.1000001385677113
8.473,1,0.597849775710062,0.1000001383705218
8.474,1,0.5978543396049858,0.1000001381733323
8.475,1,0.5978589034999096,0.1000001379761428
8.476,1,0.5978634673948332,0.1000001377789533
8.477,1,0.597868031289757,0.1000001375817639
8.478,1,0.5978725951846807,0.1000001373845744
8.479,1,0.5978771590796045,0.1000001371873849
8.48,1,0.5978817229745282,0.1000001369901954
8.481,1,0.5978862868694519,0.100000136793006
8.482,1,0.5978908507643756,0.1000001365958165
8.483,1,0.5978954146592994,0.100000136398627
8.484,1,0.5978999785542232,0.1000001362014375
8.485,1,0.5979045424491468,0.100000136004248
8.486,1,0.5979091063440706,0.1000001358070585
8.487,1,0.5979136702389943,0.1000001356098691
8.488,1,0.5979182341339181,0.1000001354126796
8.489,1,0.5979227980288419,0.1000001352154901
8.49,1,0.5979273619237656,0.1000001350183006
8.491,1,0.5979319258186893,0.1000001348211112
8.492,1,0.597936489713613,0.1000001346239217
8.493,1,0.5979410536085368,0.1000001344267322
8.494,1,0.5979456175034605,0.1000001342295427
8.495,1,0.5979501813983842,0.1000001340323532
8.496,1,0.5979547452933079,0.1000001338351637
8.497,1,0.5979593091882317,0.1000001336379743
8.498,1,0.5979638730831555,0.1000001334407848
8.499,1,0.5979684369780792,0.1000001332435953
8.5,1,0.5979730008730029,0.1000001330464058
8.501,1,0.5979775647679266,0.1000001328492164
8.502,1,0.5979821286628504,0.1000001326520269
8.503,1,0.5979866925577741,0.1000001324548374
8.504,1,0.5979912564526979,0.1000001322576479
8.505,1,0.5979958203476216,0.1000001320604584
8.506,1,0.5980003842425453,0.1000001318632689
8.507,1,0.5980049481374691,0.1000001316660795
8.508,1,0.5980095120323928,0.10000013146889
8.509,1,0.5980140759273166,0.1000001312717005
8.51,1,0.5980186398222402,0.100000131074511
8.511,1,0.598023203717164,0.1000001308773216
8.512,1,0.5980277676120878,0.1000001306801321
8.513,1,0.5980323315070115,0.1000001304829426
8.514,1,0.5980368954019353,0.1000001302857531
8.515,1,0.5980414592968589,0.1000001300885636
8.516,1,0.5980460231917827,0.1000001298913742
8.517,1,0.5980505870867064,0.1000001296941847
8.518,1,0.5980551509816302,0.1000001294969952
8.519,1,0.598059714876554,0.1000001292998057
8.52,1,0.5980642787714776,0.1000001291026162
8.521,1,0.5980688426664014,0.1000001289054268
8.522,1,0.5980734065613251,0.1000001287082373
8.523,1,0.5980779704562489,0.1000001285110478
8.524,1,0.5980825343511726,0.1000001283138583
8.525,1,0.5980870982460963,0.1000001281166688
8.526,1,0.5980916621410201,0.1000001279194793
8.527,1,0.5980962260359438,0.1000001277222899
8.528,1,0.5981007899308676,0.1000001275251004
8.529,1,0.5981053538257913,0.1000001273279109
8.53,1,0.598109917720715,0.1000001271307214
8.531,1,0.5981144816156387,0.1000001269335319
8.532,1,0.5981190455105625,0.1000001267363425
8.533,1,0.5981236094054863,0.100000126539153
8.534,1,0.59812817330041,0.1000001263419635
8.535,1,0.5981327371953337,0.100000126144774
8.536,1,0.5981373010902574,0.1000001259475845
8.537,1,0.5981418649851812,0.1000001257503951
8.538,1,0.5981464288801049,0.1000001255532056
8.539,1,0.5981509927750287,0.1000001253560161
8.54,1,0.5981555566699523,0.1000001251588266
8.541,1,0.5981601205648761,0.1000001249616371
8.542,1,0.5981646844597999,0.1000001247644477
8.543,1,0.5981692483547236,0.1000001245672582
8.544,1,0.5981738122496474,0.1000001243700687
8.545,1,0.598178376144571,0.1000001241728792
8.546,1,0.5981829400394948,0.1000001239756897
8.547,1,0.5981875039344186,0.1000001237785003
8.548,1,0.5981920678293423,0.1000001235813108
8.549,1,0.598196631724266,0.1000001233841213
8.55,1,0.5982011956191897,0.1000001231869318
8.551,1,0.5982057595141135,0.1000001229897423
8.552,1,0.5982103234090372,0.1000001227925529
8.553,1,0.598214887303961,0.1000001225953634
8.554,1,0.5982194511988846,0.1000001223981739
8.555,1,0.5982240150938084,0.1000001222009844
8.556,1,0.5982285789887322,0.1000001220037949
8.557,1,0.5982331428836559,0.1000001218066055
8.558,1,0.5982377067785797,0.100000121609416
8.559,1,0.5982422706735033,0.1000001214122265
8.56,1,0.5982468345684271,0.100000121215037
8.561,1,0.5982513984633508,0.1000001210178476
8.562,1,0.5982559623582746,0.1000001208206581
8.563,1,0.5982605262531984,0.1000001206234686
8.564,1,0.598265090148122,0.1000001204262791
8.565,1,0.5982696540430458,0.1000001202290896
8.566,1,0.5982742179379695,0.1000001200319002
8.567,1,0.5982787818328933,0.1000001198347107
8.568,1,0.5982833457278171,0.1000001196375212
8.569,1,0.5982879096227407,0.1000001194403317
8.57,1,0.5982924735176645,0.1000001192431422
8.571,1,0.5982970374125882,0.1000001190459527
8.572,1,0.598301601307512,0.1000001188487633
8.573,1,0.5983061652024357,0.1000001186515738
8.574,1,0.5983107290973594,0.1000001184543843
8.575,1,0.5983152929922831,0.1000001182571948
8.576,1,0.5983198568872069,0.1000001180600053
8.577,1,0.5983244207821307,0.1000001178628159
8.578,1,0.5983289846770544,0.1000001176656264
8.579,1,0.5983335485719781,0.1000001174684369
8.58,1,0.5983381124669018,0.1000001172712474
8.581,1,0.5983426763618256,0.1000001170740579
8.582,1,0.5983472402567493,0.1000001168768685
8.583,1,0.5983518041516731,0.100000116679679
8.584,1,0.5983563680465968,0.1000001164824895
8.585,1,0.5983609319415205,0.1000001162853
8.586,1,0.5983654958364443,0.1000001160881105
8.587,1,0.598370059731368,0.1000001158909211
8.588,1,0.5983746236262918,0.1000001156937316
8.589,1,0.5983791875212154,0.1000001154965421
8.59,1,0.5983837514161392,0.1000001152993526
8.591,1,0.598388315311063,0.1000001151021631
8.592,1,0.5983928792059867,0.1000001149049737
8.593,1,0.5983974431009105,0.1000001147077842
8.594,1,0.5984020069958341,0.1000001145105947
8.595,1,0.5984065708907579,0.1000001143134052
8.596,1,0.5984111347856816,0.1000001141162157
8.597,1,0.5984156986806054,0.1000001139190263
8.598,1,0.5984202625755292,0.1000001137218368
8.599,1,0.5984248264704528,0.1000001135246473
8.6,1,0.5984293903653766,0.1000001133274578
8.601,1,0.5984339542603003,0.1000001131302683
8.602,1,0.5984385181552241,0.1000001129330789
8.603,1,0.5984430820501477,0.1000001127358894
8.604,1,0.5984476459450715,0.1000001125386999
8.605,1,0.5984522098399953,0.1000001123415104
8.606,1,0.598456773734919,0.1000001121443209
8.607,1,0.5984613376298428,0.1000001119471315
8.608,1,0.5984659015247665,0.100000111749942
8.609,1,0.5984704654196902,0.1000001115527525
8.61,1,0.5984750293146139,0.100000111355563
8.611,1,0.5984795932095377,0.1000001111583736
8.612,1,0.5984841571044615,0.1000001109611841
8.613,1,0.5984887209993851,0.1000001107639946
8.614,1,0.5984932848943089,0.1000001105668051
8.615,1,0.5984978487892326,0.1000001103696156
8.616,1,0.5985024126841564,0.1000001101724261
8.617,1,0.5985069765790801,0.1000001099752367
8.618,1,0.5985115404740038,0.1000001097780472
8.619,1,0.5985160672735889,0.1000001095890749
8.62,1,0.5985205601498466,0.1000001094076172
8.621,1,0.5985250521195201,0.1000001092263602
8.622,1,0.5985295431826095,0.1000001090453041
8.623,1,0.5985340333391148,0.1000001088644489
8.624,1,0.5985385225890359,0.1000001086837944
8.625,1,0.5985430109323729,0.1000001085033408
8.626,1,0.5985474983691259,0.100000108323088
8.627,1,0.5985519848992946,0.100000108143036
8.628,1,0.5985564705228792,0.1000001079631848
8.629,1,0.5985609552398796,0.1000001077835345
8.63,1,0.5985654390502959,0.100000107604085
8.631,1,0.5985699219541282,0.1000001074248363
8.632,1,0.5985744039513762,0.1000001072457884
8.633,1,0.59857888504204,0.1000001070669413
8.634,1,0.5985833652261199,0.1000001068882951
8.635,1,0.5985878445036155,0.1000001067098497
8.636,1,0.5985923228745269,0.1000001065316051
8.637,1,0.5985968003388543,0.1000001063535614
8.638,1,0.5986012768965975,0.1000001061757184
8.639,1,0.5986057525477566,0.1000001059980763
8.64,1,0.5986102272923315,0.100000105820635
8.641,1,0.5986147011303223,0.1000001056433945
8.642,1,0.598619174061729,0.1000001054663549
8.643,1,0.5986236460865515,0.1000001052895161
8.644,1,0.5986281172047899,0.1000001051128781
8.645,1,0.5986325874164441,0.1000001049364409
8.646,1,0.5986370567215142,0.1000001047602045
8.647,1,0.5986415251200002,0.100000104584169
8.648,1,0.5986459926119021,0.1000001044083343
8.649,1,0.5986504591972197,0.1000001042327004
8.65,1,0.5986549248759533,0.1000001040572673
8.651,1,0.5986593896481027,0.1000001038820351
8.652,1,0.598663853513668,0.1000001037070036
8.653,1,0.5986683164726492,0.1000001035321731
8.654,1,0.5986727785250462,0.1000001033575433
8.655,1,0.5986772396708591,0.1000001031831143
8.656,1,0.5986816999100878,0.1000001030088862
8.657,1,0.5986861592427324,0.1000001028348589
8.658,1,0.5986906176687928,0.1000001026610324
8.659,1,0.5986950751882691,0.1000001024874067
8.66,1,0.5986995318011613,0.1000001023139819
8.661,1,0.5987039875074693,0.1000001021407578
8.662,1,0.5987084423071932,0.1000001019677347
8.663,1,0.598712896200333,0.1000001017949123
8.664,1,0.5987173491868886,0.1000001016222907
8.665,1,0.59872180126686,0.10000010144987
8.666,1,0.5987262524402475,0.1000001012776501
8.667,1,0.5987307027070506,0.100000101105631
8.668,1,0.5987351520672697,0.1000001009338127
8.669,1,0.5987396005209047,0.1000001007621953
8.67,1,0.5987440480679554,0.1000001005907787
8.671,1,0.5987484947084221,0.1000001004195629
8.672,1,0.5987529404423046,0.1000001002485479
8.673,1,0.598757385269603,0.1000001000777338
8.674,1,0.5987618291903172,0.1000000999071204
8.675,1,0.5987662722044473,0.1000000997367079
8.676,1,0.5987707143119932,0.1000000995664962
8.677,1,0.5987751555129551,0.1000000993964854
8.678,1,0.5987795958073329,0.1000000992266753
8.679,1,0.5987840351951264,0.1000000990570661
8.68,1,0.5987884736763358,0.1000000988876577
8.681,1,0.598792911250961,0.1000000987184501
